company_id,transaction_date,account_id,transaction_name,amount
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30100","Accounts Payable","79129.75"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30100","Accounts Payable","2990"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30100","Accounts Payable","300.74"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30100","Accounts Payable","547.6"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30100","Accounts Payable","511.21"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30100","Accounts Payable","547.6"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30100","Accounts Payable","23355.65"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30100","Accounts Payable","300.74"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30100","Accounts Payable","237"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30100","Accounts Payable","301.32"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30100","Accounts Payable","3017.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30100","Accounts Payable","33775.53"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30100","Accounts Payable","-5.79"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30100","Accounts Payable","511.21"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30100","Accounts Payable","600"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-99.32"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1494.6"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-786.9"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-66.18"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-252.8"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-3894"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-709.2"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1985.2"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-41.35"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-378.4"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1689.8"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-227.7"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1182.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-2925"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-5115"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1773"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","204"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-3389.12"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-9354.15"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1252.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-594"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-5061.6"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1612.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-8656"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-855.88"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-5449.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1472.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1597.12"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-5449.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-855.88"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-8656"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1597.12"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1472.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1446.6"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1612.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-610.44"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-5061.6"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-594"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-855.88"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-5449.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1597.12"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1472.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1446.6"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-610.44"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-99.32"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1494.6"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-99.32"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1494.6"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-786.9"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-66.18"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-252.8"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-786.9"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-66.18"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-204"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-2925"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-252.8"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-3894"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-786.9"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-2925"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-3894"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-709.2"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1985.2"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1773"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-5115"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-2925"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1182.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-227.7"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1689.8"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-378.4"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-41.35"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","204"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-204"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-107.8"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-709.2"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-456.25"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-4107"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1016.4"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-2325.62"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1020"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-134.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-282.2"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-5481.14"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-159.1"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","204"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-520.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-267.2"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1985.2"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-41.35"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-3389.12"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1182.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-9354.15"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-227.7"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1689.8"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-378.4"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-41.35"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1985.2"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","204"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1773"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-5115"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-2925"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1182.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-227.7"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1689.8"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-378.4"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-41.35"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1985.2"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-709.2"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-3894"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-252.8"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-66.18"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-786.9"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1494.6"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-99.32"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-610.44"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1446.6"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-252.8"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1472.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1597.12"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-5449.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-855.88"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-8656"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1612.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-5061.6"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-594"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1252.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-9354.15"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-3389.12"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-709.2"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-267.2"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-520.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-159.1"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-5481.14"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-282.2"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-134.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1020"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-107.8"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-2325.62"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-3894"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-456.25"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1016.4"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-4107"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-3894"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-456.25"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-107.8"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-204"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-252.8"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-66.18"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-709.2"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-786.9"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-4107"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1494.6"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1016.4"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-2325.62"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1020"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-134.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-282.2"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-99.32"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-5481.14"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-159.1"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-520.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-267.2"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-3389.12"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-9354.15"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1252.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1985.2"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-227.7"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1182.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-2925"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-5115"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1773"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","204"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-594"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-41.35"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-610.44"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1446.6"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-5061.6"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1472.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1612.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1597.12"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-5449.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-8656"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-855.88"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-855.88"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-5449.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-8656"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1597.12"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1472.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-204"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1446.6"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-610.44"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-107.8"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-99.32"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-456.25"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-227.7"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-4107"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1016.4"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-378.4"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-2325.62"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1020"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-134.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-282.2"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-5481.14"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-159.1"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-520.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-267.2"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-3389.12"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-9354.15"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1252.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-378.4"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-594"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-5061.6"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-204"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-66.18"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-107.8"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-5115"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1773"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","204"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-456.25"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1182.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-4107"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-1612.5"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-8656"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-855.88"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-204"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-107.8"
"cmmnwyofv000fqhp4z8lebbny","2026-02-27","30200","Inventory Rec'd/Not Invoiced","-456.25"
